Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
graphql-java,jvm,20240429,5f1edaf0d1f7b965c2e6e8779349ef02b7fa77ae,321c7d8bb6b1f07768889079dfbe4a995cac77bc,9,9,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/GraphQLContext.java;src/main/java/graphql/execution/Execution.java;src/main/java/graphql/execution/ExecutionStrategy.java;src/main/java/graphql/introspection/GoodFaithIntrospection.java;src/main/java/graphql/introspection/Introspection.java,True
graphql-java,jvm,20240607,b38dbd94204c6c16d9088c0bca51962da7a8c6e1,391bccb5f0835125df15a60b24ef4c22dbc548bb,15,11,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/parser/ExtendedBailStrategy.java;src/main/java/graphql/parser/Parser.java;src/main/java/graphql/parser/ParserOptions.java;src/main/java/graphql/parser/exceptions/MoreTokensSyntaxException.java,True
graphql-java,jvm,20240214,7c381cc9d61c1e1838a2487d9b24974c451f23a2,4c06db145c298477608ba1f9f363f99b07c2c52a,438,82,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/ExecutionResultImpl.java;src/main/java/graphql/GraphQL.java;src/main/java/graphql/execution/AsyncExecutionStrategy.java;src/main/java/graphql/execution/Execution.java;src/main/java/graphql/execution/ExecutionContext.java;src/main/java/graphql/execution/ExecutionStrategy.java;src/main/java/graphql/execution/ExecutionStrategyParameters.java;src/main/java/graphql/execution/FieldCollector.java;src/main/java/graphql/execution/MergedField.java;src/main/java/graphql/execution/MergedSelectionSet.java;src/main/java/graphql/execution/incremental/DeferredCallContext.java;src/main/java/graphql/execution/incremental/DeferredExecution.java;src/main/java/graphql/execution/incremental/DeferredExecutionSupport.java;src/main/java/graphql/execution/incremental/DeferredFragmentCall.java;src/main/java/graphql/execution/incremental/IncrementalCallState.java;src/main/java/graphql/execution/incremental/IncrementalUtils.java;src/main/java/graphql/execution/incremental/StreamedCall.java;src/main/java/graphql/execution/instrumentation/ChainedInstrumentation.java;src/main/java/graphql/execution/instrumentation/Instrumentation.java;src/main/java/graphql/execution/instrumentation/dataloader/DataLoaderDispatcherInstrumentation.java;src/main/java/graphql/incremental/DeferPayload.java;src/main/java/graphql/incremental/DelayedIncrementalPartialResultImpl.java;src/main/java/graphql/incremental/IncrementalExecutionResultImpl.java;src/main/java/graphql/incremental/IncrementalPayload.java;src/main/java/graphql/incremental/StreamPayload.java,True
graphql-java,jvm,20240312,cc24040f75a874cf6bbad03e0e578781feeb67e8,78d3278e2ca60e2fd8167575931ab8065e9d8db1,15,15,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/DirectivesUtil.java;src/main/java/graphql/schema/GraphQLArgument.java;src/main/java/graphql/schema/GraphQLEnumType.java;src/main/java/graphql/schema/GraphQLEnumValueDefinition.java;src/main/java/graphql/schema/GraphQLFieldDefinition.java;src/main/java/graphql/schema/GraphQLInputObjectField.java;src/main/java/graphql/schema/GraphQLInputObjectType.java;src/main/java/graphql/schema/GraphQLInterfaceType.java;src/main/java/graphql/schema/GraphQLObjectType.java;src/main/java/graphql/schema/GraphQLScalarType.java;src/main/java/graphql/schema/GraphQLUnionType.java,True
graphql-java,jvm,20240521,f93fdac30b43e0ac45ccc8b13e5b054523bc21dd,a9e47b12efc798b0b34d3303d3fc1adb09e1d57e,28,2,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/schema/idl/RuntimeWiring.java;src/main/java/graphql/schema/idl/SchemaGeneratorHelper.java;src/main/java/graphql/schema/idl/SchemaPrinter.java;src/main/java/graphql/schema/idl/TypeRuntimeWiring.java,True
graphql-java,jvm,20240518,11e978898f9ea56c1e0ab9e192e1813168a2202f,228535194df5468cda8b465d56a7624c13d6a7a7,37,13,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/execution/ExecutionStrategy.java;src/main/java/graphql/execution/instrumentation/ChainedInstrumentation.java;src/main/java/graphql/execution/instrumentation/FieldFetchingInstrumentationContext.java;src/main/java/graphql/execution/instrumentation/Instrumentation.java;src/main/java/graphql/execution/instrumentation/NoContextChainedInstrumentation.java,True
graphql-java,jvm,20240618,3538f718ff87859e5179018bb64cdc72ade42b7a,4512e5b9ad26486ec7c3d6e8b55a599172439807,1,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/execution/reactive/NonBlockingMutexExecutor.java,True
graphql-java,jvm,20240318,776de2feb9476ac9afb84cc06fc632a9fd7f3017,cc24040f75a874cf6bbad03e0e578781feeb67e8,50,23,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/execution/AsyncExecutionStrategy.java;src/main/java/graphql/execution/AsyncSerialExecutionStrategy.java;src/main/java/graphql/execution/Execution.java;src/main/java/graphql/execution/ExecutionContext.java;src/main/java/graphql/execution/ExecutionStrategy.java;src/main/java/graphql/execution/ResultNodesInfo.java;src/main/java/graphql/introspection/Introspection.java;src/main/java/graphql/introspection/IntrospectionDisabledError.java,True
graphql-java,jvm,20240620,985e9c89c0e112b0788ff379532abc2337c1d33e,285d2c0bbe08254780cfbf41f9f167a932534d26,6,2,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/execution/incremental/IncrementalCallState.java,True
graphql-java,jvm,20240619,285d2c0bbe08254780cfbf41f9f167a932534d26,3538f718ff87859e5179018bb64cdc72ade42b7a,112,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/execution/SubscriptionExecutionStrategy.java;src/main/java/graphql/execution/reactive/CompletionStageMappingOrderedPublisher.java;src/main/java/graphql/execution/reactive/CompletionStageMappingPublisher.java;src/main/java/graphql/execution/reactive/CompletionStageOrderedSubscriber.java;src/main/java/graphql/execution/reactive/CompletionStageSubscriber.java;src/main/java/graphql/execution/reactive/SubscriptionPublisher.java,True
graphql-java,jvm,20240624,c0fc04779bc619f4057a6ba9cba856536595157b,985e9c89c0e112b0788ff379532abc2337c1d33e,4,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/incremental/IncrementalPayload.java,True
graphql-java,jvm,20240302,fbca82e69549084193664188c4be4a5b096c4321,53408fd17c0232e041c1b1f979e581fb9534764b,66,24,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/GraphQL.java;src/main/java/graphql/execution/AsyncExecutionStrategy.java;src/main/java/graphql/execution/AsyncSerialExecutionStrategy.java;src/main/java/graphql/execution/Execution.java;src/main/java/graphql/execution/ExecutionStrategy.java;src/main/java/graphql/execution/FetchedValue.java;src/main/java/graphql/execution/FieldValueInfo.java;src/main/java/graphql/execution/SubscriptionExecutionStrategy.java;src/main/java/graphql/execution/instrumentation/ChainedInstrumentation.java;src/main/java/graphql/execution/instrumentation/SimpleInstrumentationContext.java;src/main/java/graphql/execution/instrumentation/adapters/ExecuteObjectInstrumentationContextAdapter.java;src/main/java/graphql/execution/instrumentation/adapters/ExecutionResultInstrumentationContextAdapter.java;src/main/java/graphql/schema/idl/SchemaPrinter.java,True
graphql-java,jvm,20240625,0f1eb5cb2cae7912f5351a7593086ea141fdb723,c0fc04779bc619f4057a6ba9cba856536595157b,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20240709,ee32161909b10a80659aa5d8e7495f07519026d1,8c10ed0242f4174ca1001873c7a099a875bd7571,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20240813,96cadf7dc67b7905f7e960ee31e00a8373639423,9cc3538f3b13db50282d13bbbc8120814f6fe0f1,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20241217,a736bc9f3dedde72704eebdd452ad3015e27f76d,b714aa4f72ccafce2f4b575297eae42d69ac5928,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20241226,a6e57bdb47321cbaba16677e6b764c404add2831,a736bc9f3dedde72704eebdd452ad3015e27f76d,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250122,13eb2de8c879e3586d1386198040c051df889858,5ce0eadb434848910cb417c646cfd30b8e75a72b,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250205,e815d34f3befcb1228c38212d71a0c2b0ed7f9c7,6744965de48bcbefb5aa5716e89adc6fe9593c34,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20240110,f6fe760ebf3e59d6516ef01fa30276767665cfbf,ede0c6328ceaa9699e4ba811fd3070da7cbabfe3,25,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/validation/ValidationError.java,True
graphql-java,jvm,20250107,5ce0eadb434848910cb417c646cfd30b8e75a72b,af7e8d594edd4050cee5bf0e4e7c623ce964f681,25,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/schema/idl/SchemaPrinter.java,True
graphql-java,jvm,20250104,af7e8d594edd4050cee5bf0e4e7c623ce964f681,a6e57bdb47321cbaba16677e6b764c404add2831,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20241206,c87b8426807f1fb32e5416aece5a40227cc9680d,3e9c5da34867d819dd100077d7cedbc19836ffe1,5,2,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/Directives.java;src/main/java/graphql/util/Anonymizer.java,True
graphql-java,jvm,20250204,6744965de48bcbefb5aa5716e89adc6fe9593c34,36c746038dac492a27828303fcd453efb1879cf4,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20240725,579c17442919af1c028fe4c2f93609b7213d5517,4539e4298304f137d6b2bd2dcc9f16c1ebed3256,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250203,36c746038dac492a27828303fcd453efb1879cf4,3d193c348d05bf6c03ab12d212bbd52841f21be2,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20241114,5978ff19f2ab89ec85acd11e0de169600ace0c08,23e11c4129d5e2610a0abebb5fc260d147c6f450,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20240826,435de80cc96767d94213661a6c6c6211be0afc37,96cadf7dc67b7905f7e960ee31e00a8373639423,3,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/incremental/IncrementalExecutionResultImpl.java,True
graphql-java,jvm,20240723,e933832d63d604716f5a22a3615579233653719e,68f30835dffa76fa72c49702770c3ebe36872250,23,17,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/parser/MultiSourceReader.java,True
graphql-java,jvm,20240724,4539e4298304f137d6b2bd2dcc9f16c1ebed3256,e933832d63d604716f5a22a3615579233653719e,3,3,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/parser/MultiSourceReader.java,True
graphql-java,jvm,20250215,2d740aad4b4e7264bdddbdfad1d38923544700db,d2879bbe650cd19b2ac72f8d8c9159f17cbf9065,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250206,386807463fe663a9b33778b8e2b60627490489bd,e815d34f3befcb1228c38212d71a0c2b0ed7f9c7,22,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/validation/ValidationErrorType.java;src/main/java/graphql/validation/Validator.java;src/main/java/graphql/validation/rules/KnownOperationTypes.java,True
graphql-java,jvm,20240716,68f30835dffa76fa72c49702770c3ebe36872250,ee32161909b10a80659aa5d8e7495f07519026d1,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250129,3d193c348d05bf6c03ab12d212bbd52841f21be2,998c98ca4fbd8eb659dd25ffe9cf1bbd4d62c1d1,14,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/execution/ValuesResolverConversion.java;src/main/java/graphql/validation/RulesVisitor.java,True
graphql-java,jvm,20240628,99ec59623c87f62fc24ac780b6fc47fad39017e9,0f1eb5cb2cae7912f5351a7593086ea141fdb723,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20240801,9cc3538f3b13db50282d13bbbc8120814f6fe0f1,2ae14797cd2a1daf445df5fa09e22292baa4684e,28,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/schema/diffing/DiffImpl.java;src/main/java/graphql/schema/diffing/SchemaDiffing.java,True
graphql-java,jvm,20250219,0f5a21f4284e658dbb8b0f59777b5df8d5e6840d,b0b35708a62c04f9f971d61262b8751366cb53c2,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20241209,b714aa4f72ccafce2f4b575297eae42d69ac5928,c87b8426807f1fb32e5416aece5a40227cc9680d,20,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/incremental/DeferPayload.java;src/main/java/graphql/incremental/IncrementalPayload.java;src/main/java/graphql/incremental/StreamPayload.java,True
graphql-java,jvm,20241120,f83ba259cbf13ca69ddae8b0f8d6046eb5bcc24f,47036925c7aaf11cd1e9face6fa70c25be105281,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20240903,d6dbf6156e8a90a1420a7cee957de0b22100d47f,fde25dbdfbe064ae8beb9d601c30587f82637b56,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250124,5582097cc03ca0b0f300beb46667064eb0071840,13eb2de8c879e3586d1386198040c051df889858,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250218,b0b35708a62c04f9f971d61262b8751366cb53c2,2e3c1b0e0c0dcfa682c6f49519abc662d4f52d99,7,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/execution/Execution.java,True
graphql-java,jvm,20241022,7a9fa5446b634e8f948bf6e1ecb2c83008345433,d6dbf6156e8a90a1420a7cee957de0b22100d47f,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20240326,fa748b4f7f80cdbc5bdcdf557e3e026f4aa15bec,1eb245d27758818c954ca95d33576d25baeaad9f,54,29,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/GraphQL.java;src/main/java/graphql/analysis/MaxQueryComplexityInstrumentation.java;src/main/java/graphql/analysis/NodeVisitorWithTypeTracking.java;src/main/java/graphql/execution/ExecutionStrategy.java;src/main/java/graphql/execution/SubscriptionExecutionStrategy.java;src/main/java/graphql/execution/instrumentation/Instrumentation.java;src/main/java/graphql/execution/instrumentation/SimplePerformantInstrumentation.java;src/main/java/graphql/execution/instrumentation/parameters/InstrumentationExecutionParameters.java;src/main/java/graphql/execution/instrumentation/parameters/InstrumentationValidationParameters.java;src/main/java/graphql/execution/instrumentation/tracing/TracingInstrumentation.java;src/main/java/graphql/execution/preparsed/NoOpPreparsedDocumentProvider.java;src/main/java/graphql/execution/preparsed/persisted/InMemoryPersistedQueryCache.java;src/main/java/graphql/execution/preparsed/persisted/PersistedQuerySupport.java;src/main/java/graphql/introspection/Introspection.java;src/main/java/graphql/normalized/ExecutableNormalizedOperationFactory.java;src/main/java/graphql/parser/Parser.java;src/main/java/graphql/schema/DataFetchingEnvironmentImpl.java;src/main/java/graphql/schema/GraphQLSchema.java;src/main/java/graphql/validation/TraversalContext.java,True
graphql-java,jvm,20240730,2ae14797cd2a1daf445df5fa09e22292baa4684e,579c17442919af1c028fe4c2f93609b7213d5517,57,54,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/Directives.java;src/main/java/graphql/execution/ExecutionContext.java;src/main/java/graphql/execution/ExecutionContextBuilder.java,True
graphql-java,jvm,20250224,a10c49522f243b97b3e5328501b2a004c7cad4de,0f5a21f4284e658dbb8b0f59777b5df8d5e6840d,57,0,0,https://github.com/graphql-java/graphql-java,src/test/java/performance/OverlappingFieldValidationPerformance.java,True
graphql-java,jvm,20250214,d2879bbe650cd19b2ac72f8d8c9159f17cbf9065,386807463fe663a9b33778b8e2b60627490489bd,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250128,998c98ca4fbd8eb659dd25ffe9cf1bbd4d62c1d1,5582097cc03ca0b0f300beb46667064eb0071840,11,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/execution/CoercedVariables.java;src/main/java/graphql/execution/RawVariables.java;src/main/java/graphql/schema/GraphQLInputObjectType.java;src/main/java/graphql/schema/GraphQLUnionType.java,True
graphql-java,jvm,20241029,2884d6f4b7fb3056039936ee8989441ba159af2a,6a1ab6980f38cd47f9795204c1d3c794a7e99ef3,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20241117,47036925c7aaf11cd1e9face6fa70c25be105281,5978ff19f2ab89ec85acd11e0de169600ace0c08,14,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/GraphqlErrorBuilder.java,True
graphql-java,jvm,20250216,2e3c1b0e0c0dcfa682c6f49519abc662d4f52d99,2d740aad4b4e7264bdddbdfad1d38923544700db,48,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/ExecutionResult.java;src/main/java/graphql/ExecutionResultImpl.java;src/main/java/graphql/GraphQLError.java;src/main/java/graphql/GraphqlErrorHelper.java,True
graphql-java,jvm,20241203,cb9a93ce520d0642866588f3e7e27b8b4c7ed913,add6dc559452ae0749db28d6325664be07cf765f,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20241126,1098c531f1aab6bed324029cbf5fec9e302e6c41,f83ba259cbf13ca69ddae8b0f8d6046eb5bcc24f,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20240830,fde25dbdfbe064ae8beb9d601c30587f82637b56,435de80cc96767d94213661a6c6c6211be0afc37,126,1,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/execution/Execution.java;src/main/java/graphql/execution/ExecutionStrategy.java;src/main/java/graphql/execution/incremental/DeferredExecutionSupport.java;src/main/java/graphql/execution/instrumentation/dataloader/PerLevelDataLoaderDispatchStrategyWithDeferAlwaysDispatch.java,True
graphql-java,jvm,20250303,6dca307a2cdafcc183fc66b9c0cff9f640aa9ea1,c79268bf057665b7fae42642618281d1d0da33ac,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20241204,3e9c5da34867d819dd100077d7cedbc19836ffe1,cb9a93ce520d0642866588f3e7e27b8b4c7ed913,3,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/execution/ResultPath.java,True
graphql-java,jvm,20250225,689cc26d9cf483c6a04abfe1fe7a34e381f22692,a10c49522f243b97b3e5328501b2a004c7cad4de,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20241107,23e11c4129d5e2610a0abebb5fc260d147c6f450,2884d6f4b7fb3056039936ee8989441ba159af2a,317,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/language/AstPrinter.java;src/main/java/graphql/util/EscapeUtil.java,True
graphql-java,jvm,20250227,15a95da153ff44e9a23ea478bad0e33dc35c94f8,689cc26d9cf483c6a04abfe1fe7a34e381f22692,4,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/validation/rules/OverlappingFieldsCanBeMerged.java,True
graphql-java,jvm,20250304,1289fd043e68de8c6c10b5708cf7a2866a7f4ce7,6dca307a2cdafcc183fc66b9c0cff9f640aa9ea1,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20240704,8c10ed0242f4174ca1001873c7a099a875bd7571,99ec59623c87f62fc24ac780b6fc47fad39017e9,66,8,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/analysis/NodeVisitorWithTypeTracking.java;src/main/java/graphql/analysis/QueryTransformer.java;src/main/java/graphql/analysis/QueryTraversalOptions.java;src/main/java/graphql/analysis/QueryTraverser.java;src/main/java/graphql/execution/ExecutionStrategy.java;src/main/java/graphql/execution/ExecutionStrategyParameters.java;src/main/java/graphql/execution/MergedField.java;src/main/java/graphql/execution/NonNullableFieldValidator.java;src/main/java/graphql/execution/incremental/DeferredCallContext.java;src/main/java/graphql/schema/diffing/DiffImpl.java,True
graphql-java,jvm,20241127,19d128c58d00a7f4a9a99333889bcec7f44721c6,1098c531f1aab6bed324029cbf5fec9e302e6c41,29,24,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/schema/DataFetcherFactories.java;src/main/java/graphql/schema/DataFetcherFactory.java;src/main/java/graphql/schema/GraphQLCodeRegistry.java;src/main/java/graphql/schema/SingletonPropertyDataFetcher.java;src/main/java/graphql/schema/idl/MockedWiringFactory.java;src/main/java/graphql/schema/idl/SchemaGeneratorHelper.java,True
graphql-java,jvm,20250306,218415c7a4cbbc7f79f0a8c723441674eacc586e,1289fd043e68de8c6c10b5708cf7a2866a7f4ce7,10,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/normalized/nf/NormalizedOperationToAstCompiler.java,True
graphql-java,jvm,20250324,bac784bd7fa41228e10c7adbed094d05631dc077,0f046651a463036b67f4b76c45fad0d9db29cf11,16,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/language/AstPrinter.java,True
graphql-java,jvm,20250316,8aa04f61a9db133e98d5e991d3a91abeb65d7748,2d799ff19a93b0033f4386c5f73692f03905ad99,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250402,f817bce1ab114939d7475224b94f574c8eecc2cc,4c17673ce4d8c9fefb86723d9e114a11b0729c9b,18,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/validation/ValidationErrorType.java;src/main/java/graphql/validation/Validator.java;src/main/java/graphql/validation/rules/SubscriptionRootField.java,True
graphql-java,jvm,20250509,d171fc1a9c1e3b9f25d35cd9d5459944ef7bc159,2eed3a690e159857677547c41f3686fd4fb131cb,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250508,2eed3a690e159857677547c41f3686fd4fb131cb,5f071380a3130ed30e1f827392da3c478b80ee0f,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250429,bd5609940c2000371307e69a06856ddd033d617f,73984b9fecc17d8acbea89a000e7bf0fb2517411,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250319,a1efdb89045fc099bc7378c758c98456df2d4a18,8aa04f61a9db133e98d5e991d3a91abeb65d7748,12,0,0,https://github.com/graphql-java/graphql-java,src/test/java/performance/DFSelectionSetPerformance.java,True
graphql-java,jvm,20250423,5fc58fb8c3fbe58019987e33eb86089f8251501d,9e66d96cc92b8ddb36361f292576baeedcc5e599,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250411,ff0e41ce9ef38d9c40cb5fc30598415e9a6bee1e,389bf16bc2ad88ec5f6b244771ccb0c80836aef6,79,0,0,https://github.com/graphql-java/graphql-java,src/test/java/performance/DataLoaderPerformance.java,True
graphql-java,jvm,20250428,73984b9fecc17d8acbea89a000e7bf0fb2517411,262ff2f5a5fcec6df6f39970577af6f803aaab0d,1,0,0,https://github.com/graphql-java/graphql-java,src/jmh/java/performance/LargeInMemoryQueryPerformance.java,True
graphql-java,jvm,20241128,add6dc559452ae0749db28d6325664be07cf765f,19d128c58d00a7f4a9a99333889bcec7f44721c6,139,11,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/GraphqlErrorHelper.java;src/main/java/graphql/execution/AsyncExecutionStrategy.java;src/main/java/graphql/execution/AsyncSerialExecutionStrategy.java;src/main/java/graphql/execution/DataLoaderDispatchStrategy.java;src/main/java/graphql/execution/Execution.java;src/main/java/graphql/execution/ExecutionContext.java;src/main/java/graphql/execution/ExecutionStrategy.java;src/main/java/graphql/execution/instrumentation/dataloader/PerLevelDataLoaderDispatchStrategy.java;src/main/java/graphql/execution/instrumentation/dataloader/PerLevelDataLoaderDispatchStrategyWithDeferAlwaysDispatch.java;src/main/java/graphql/execution/reactive/ReactiveSupport.java,True
graphql-java,jvm,20250313,2d799ff19a93b0033f4386c5f73692f03905ad99,d8089ac4e3834c76fea252f673ca92bebf878cfa,3,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/schema/GraphQLSchema.java;src/main/java/graphql/schema/idl/DirectiveInfo.java,True
graphql-java,jvm,20250410,389bf16bc2ad88ec5f6b244771ccb0c80836aef6,59932efbaf36b3edbd7e0e30238667338ee6ca21,1,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/execution/reactive/ReactiveSupport.java,True
graphql-java,jvm,20250513,2929e1b1a4f0c713fbf25056dbd37d7f90a9c5c7,1565a1999c979b0d82fb354bb609e3747314e1a9,3,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/execution/incremental/DeferredExecutionSupport.java,True
graphql-java,jvm,20250406,6054e56caa9bb2c50a1793131d94bb3891eb0e17,a25f93bc82822777c9f2c114d1348a4fa1a8a3b5,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250524,eccc34a887dd19039a6fafa80d59d10ebbeaea92,684dd5e4a1fb0503d8e4e55205b3d31d3e86385f,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250401,4c17673ce4d8c9fefb86723d9e114a11b0729c9b,bac784bd7fa41228e10c7adbed094d05631dc077,14,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/schema/idl/RuntimeWiring.java;src/main/java/graphql/schema/idl/TypeRuntimeWiring.java,True
graphql-java,jvm,20250512,1565a1999c979b0d82fb354bb609e3747314e1a9,7f81771e4374219f41311bc708f75ad700c07652,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250408,59932efbaf36b3edbd7e0e30238667338ee6ca21,252ad7eb511596272ebb5ac216b8ee0d585d4357,2,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/execution/DataFetcherResult.java,True
graphql-java,jvm,20250430,ea9104d897954f2fb2c16c94e9b7b88e2c90aff5,bd5609940c2000371307e69a06856ddd033d617f,5,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/execution/ExecutionStrategy.java,True
graphql-java,jvm,20250404,a25f93bc82822777c9f2c114d1348a4fa1a8a3b5,1e531ba0606c631f1ec12007b931a2d7156c21ec,19,0,0,https://github.com/graphql-java/graphql-java,src/main/java/graphql/GraphqlErrorHelper.java;src/main/java/graphql/execution/ExecutionContext.java;src/main/java/graphql/execution/ExecutionStrategy.java,True
graphql-java,jvm,20250517,00057ef30f15569d55af7f05fa141196d2ab7c84,e52a50823eb5c3495f1f900613bdb3751109ec22,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250514,3ec13caea3a992cc84792d9044c499d0d523b592,2929e1b1a4f0c713fbf25056dbd37d7f90a9c5c7,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250502,b71a4b16dec2da99f985b2176921a763fbbbe7ce,ea9104d897954f2fb2c16c94e9b7b88e2c90aff5,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250523,684dd5e4a1fb0503d8e4e55205b3d31d3e86385f,149bcdcc02d0274c9364f2b7e552321ba582193a,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250528,13c21fed733b0e60426cdc17c7ec99b33d94c483,59473a193355aa46f642017d3b9bc78cf84a5ee1,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250603,1ad0d471b2cd297e02af13660827b6d47801c697,19387ff01209023877013e5e102a4d673d1232fb,0,0,0,https://github.com/graphql-java/graphql-java,,True
graphql-java,jvm,20250422,9e66d96cc92b8ddb36361f292576baeedcc5e599,ff0e41ce9ef38d9c40cb5fc30598415e9a6bee1e,53,0,0,https://github.com/graphql-java/graphql-java,src/jmh/java/performance/LargeInMemoryQueryPerformance.java;src/main/java/graphql/EngineRunningState.java;src/main/java/graphql/GraphQL.java;src/main/java/graphql/execution/EngineRunningObserver.java;src/main/java/graphql/validation/Validator.java;src/main/java/graphql/validation/rules/SubscriptionUniqueRootField.java,True
