Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
astroid,python,20250602,75ae23e5a044b237791d6ed844c4f201072f9c1c,34fbf2ed10fdd3ce244c12584683f40ac3af984a,28,3,https://github.com/pylint-dev/astroid,astroid/brain/brain_builtin_inference.py;astroid/brain/brain_namedtuple_enum.py;astroid/helpers.py;astroid/modutils.py;astroid/protocols.py
astroid,python,20230721,4d03bec4b9f200888c82a62510d64e67e0b2e2dd,cf8763a2b8e897ec7c8389906f3cb13714300cd2,86,14,https://github.com/pylint-dev/astroid,astroid/arguments.py;astroid/nodes/node_classes.py;astroid/nodes/scoped_nodes/scoped_nodes.py;astroid/protocols.py;astroid/rebuilder.py
astroid,python,20230628,8d57ce2f3e226c2ac3cdd7f6a57dac2dd5ec5a4b,fef38f2dd474b0dacd1dda3f15abbf61eb0e9a71,83,26,https://github.com/pylint-dev/astroid,astroid/arguments.py;astroid/brain/brain_builtin_inference.py;astroid/nodes/node_classes.py;astroid/nodes/scoped_nodes/scoped_nodes.py;astroid/rebuilder.py;astroid/typing.py
astroid,python,20230708,94ad98ac58b050490eba21f26fb037445020d697,a7ab0880dea776e45c4c7e440298c4041d945e6d,90,8,https://github.com/pylint-dev/astroid,astroid/__init__.py;astroid/nodes/__init__.py;astroid/nodes/as_string.py;astroid/nodes/node_classes.py;astroid/nodes/node_ng.py;astroid/nodes/scoped_nodes/scoped_nodes.py;astroid/rebuilder.py
astroid,python,20241202,970595080b7fd1c77423018caf16605c424706df,9efc8274460b5840927dbb17860a06ad3843ffe0,44,3,https://github.com/pylint-dev/astroid,astroid/brain/brain_typing.py;astroid/context.py;astroid/decorators.py;astroid/helpers.py;astroid/nodes/__init__.py;astroid/nodes/_base_nodes.py;astroid/nodes/as_string.py;astroid/nodes/node_classes.py;astroid/nodes/scoped_nodes/__init__.py;astroid/nodes/scoped_nodes/scoped_nodes.py
astroid,python,20230627,fef38f2dd474b0dacd1dda3f15abbf61eb0e9a71,efb34f2b84c9f019ffceacef3448d8351563b6a2,363,50,https://github.com/pylint-dev/astroid,astroid/brain/brain_datetime.py;astroid/brain/brain_typing.py;astroid/const.py;astroid/inference.py;astroid/nodes/__init__.py;astroid/nodes/as_string.py;astroid/nodes/node_classes.py;astroid/nodes/scoped_nodes/scoped_nodes.py;astroid/rebuilder.py
astroid,python,20230423,32281b9129106093354c490b289ac8c285ae8e17,29407df24dc9c0ccbe6a1734030d19afb4ade051,314,54,https://github.com/pylint-dev/astroid,astroid/bases.py;astroid/brain/brain_argparse.py;astroid/brain/brain_namedtuple_enum.py;astroid/brain/brain_re.py;astroid/brain/brain_regex.py;astroid/brain/brain_typing.py;astroid/builder.py;astroid/context.py;astroid/exceptions.py;astroid/interpreter/objectmodel.py;astroid/nodes/scoped_nodes/mixin.py;astroid/nodes/scoped_nodes/scoped_nodes.py;astroid/objects.py;astroid/raw_building.py
astroid,python,20230501,5590b79e8f37a4b3b04f4e7fb84636092430b30b,da246398cb42c1c0509ce572cfb93b6bc1776c1a,46,18,https://github.com/pylint-dev/astroid,astroid/arguments.py;astroid/brain/brain_namedtuple_enum.py;astroid/context.py;astroid/exceptions.py;astroid/helpers.py;astroid/inference.py;astroid/nodes/node_classes.py;astroid/nodes/node_ng.py;astroid/transforms.py
astroid,python,20230703,23128bc434c91b7d6657ab5831c5094cdc5e5c1b,6ccc9341a855294981476ec29655d420f020f652,1527,551,https://github.com/pylint-dev/astroid,astroid/__init__.py;astroid/bases.py;astroid/constraint.py;astroid/exceptions.py;astroid/filter_statements.py;astroid/helpers.py;astroid/manager.py;astroid/nodes/__init__.py;astroid/nodes/_base_nodes.py;astroid/nodes/node_classes.py;astroid/nodes/scoped_nodes/mixin.py;astroid/nodes/scoped_nodes/scoped_nodes.py;astroid/protocols.py
astroid,python,20230426,42f261dbed9b3bc56118ae2496fcf48ef287d54f,617b6a7f6fb80395ae527dd6304b4cb45623604c,141,21,https://github.com/pylint-dev/astroid,astroid/__init__.py;astroid/__pkginfo__.py;astroid/bases.py;astroid/brain/brain_builtin_inference.py;astroid/brain/brain_dataclasses.py;astroid/brain/brain_fstrings.py;astroid/brain/brain_functools.py;astroid/brain/brain_random.py;astroid/interpreter/objectmodel.py;astroid/nodes/__init__.py;astroid/nodes/node_classes.py;astroid/nodes/node_ng.py;astroid/nodes/scoped_nodes/scoped_nodes.py;astroid/objects.py
astroid,python,20230623,efb34f2b84c9f019ffceacef3448d8351563b6a2,698a376ff50a23958688d6cc4b9c8f7511a8c794,64,30,https://github.com/pylint-dev/astroid,astroid/arguments.py;astroid/bases.py;astroid/brain/brain_dataclasses.py;astroid/brain/brain_namedtuple_enum.py;astroid/builder.py;astroid/filter_statements.py;astroid/helpers.py;astroid/inference.py;astroid/nodes/_base_nodes.py;astroid/nodes/node_classes.py;astroid/nodes/node_ng.py;astroid/nodes/scoped_nodes/mixin.py;astroid/nodes/scoped_nodes/scoped_nodes.py;astroid/protocols.py
astroid,python,20241003,f022800b046679d4229fb75391c0aaca5087cd1b,600229f5dbe29ce9074b3c76a9d195951cb561a4,434,94,https://github.com/pylint-dev/astroid,astroid/__init__.py;astroid/__pkginfo__.py;astroid/_ast.py;astroid/bases.py;astroid/brain/brain_namedtuple_enum.py;astroid/brain/brain_typing.py;astroid/builder.py;astroid/const.py;astroid/filter_statements.py;astroid/interpreter/_import/spec.py;astroid/interpreter/_import/util.py;astroid/interpreter/objectmodel.py;astroid/manager.py;astroid/modutils.py;astroid/nodes/as_string.py;astroid/nodes/node_classes.py;astroid/nodes/node_ng.py;astroid/nodes/scoped_nodes/mixin.py;astroid/nodes/scoped_nodes/scoped_nodes.py;astroid/objects.py;astroid/rebuilder.py;astroid/transforms.py;astroid/typing.py
astroid,python,20230705,71f81ee958f07a398c09088488465d161df64602,23128bc434c91b7d6657ab5831c5094cdc5e5c1b,175,76,https://github.com/pylint-dev/astroid,astroid/__pkginfo__.py;astroid/arguments.py;astroid/bases.py;astroid/brain/brain_attrs.py;astroid/brain/brain_builtin_inference.py;astroid/brain/brain_dataclasses.py;astroid/brain/brain_functools.py;astroid/brain/brain_random.py;astroid/helpers.py;astroid/manager.py;astroid/nodes/_base_nodes.py;astroid/nodes/node_classes.py;astroid/nodes/node_ng.py;astroid/nodes/scoped_nodes/mixin.py;astroid/nodes/scoped_nodes/scoped_nodes.py;astroid/protocols.py;astroid/util.py
